5685	-0.870756
5686	-1.33732
5687	0.062378
5688	3.09506
5689	3.79491
5690	5.89446
5691	4.49476
5692	4.72805
5693	4.72805
5694	8.69387
5695	5.89446
5696	5.66118
5697	7.06088
5698	4.49476
5699	3.79491
5700	5.89446
5701	8.69387
5702	4.72805
5703	1.46208
5704	-2.97031
5705	2.6285
5706	4.49476
5707	0.528945
5708	0.295661
5709	-0.170906
5710	3.32835
5711	-0.637472
5712	-1.10404
5713	0.295661
5714	0.762228
5715	-0.170906
5716	0.528945
5717	1.92865
5718	3.32835
5719	5.4279
5720	2.39521
5721	0.528945
5722	4.72805
5723	1.92865
5724	0.762228
5725	0.762228
5726	0.295661
5727	1.92865
5728	1.92865
5729	6.8276
5730	0.995512
5731	2.16193
5732	3.09506
5733	1.69536
5734	2.16193
5735	2.39521
5736	3.09506
5737	0.995512
5738	2.86178
5739	0.995512
5740	1.2288
5741	-2.27046
5742	-4.83658
5743	-10.4354
5744	-5.30314
5745	-0.870756
5746	-3.20359
5747	-0.170906
5748	1.92865
5749	1.46208
5750	1.2288
5751	0.295661
5752	0.062378
5753	1.69536
5754	3.32835
5755	2.16193
5756	1.92865
5757	3.32835
5758	4.0282
5759	1.69536
5760	0.295661
5761	4.96133
5762	4.26148
5763	0.995512
5764	1.92865
5765	1.92865
5766	1.69536
5767	-0.170906
5768	2.16193
5769	3.32835
5770	0.762228
5771	3.32835
5772	0.528945
5773	-2.50374
5774	-4.37001
5775	-1.33732
5776	-1.10404
5777	-5.53643
5778	-0.637472
5779	0.062378
5780	-1.10404
5781	0.295661
5782	2.86178
5783	0.062378
5784	1.46208
5785	0.295661
5786	-0.404189
5787	3.79491
5788	1.2288
5789	0.062378
5790	-0.404189
5791	1.46208
5792	4.72805
5793	4.96133
5794	0.528945
5795	4.72805
5796	3.79491
5797	9.39372
5798	3.09506
5799	5.89446
5800	4.72805
5801	3.79491
5802	2.16193
5803	0.995512
5804	-0.170906
5805	0.995512
5806	-6.46956
5807	-0.404189
5808	5.66118
5809	6.12775
5810	0.295661
5811	-3.20359
5812	-1.80389
5813	-1.10404
5814	0.062378
5815	4.49476
5816	6.8276
5817	5.66118
5818	-0.637472
5819	0.528945
5820	1.2288
5821	-0.404189
5822	0.295661
5823	-1.33732
5824	0.062378
5825	2.86178
5826	4.96133
5827	6.36103
5828	0.528945
5829	0.528945
5830	8.69387
5831	4.96133
5832	1.46208
5833	5.66118
5834	1.46208
5835	1.2288
5836	0.528945
5837	6.36103
5838	2.39521
5839	-4.37001
5840	0.062378
5841	-7.16941
5842	-0.170906
5843	0.762228
5844	0.528945
5845	2.39521
5846	-1.33732
5847	1.2288
5848	0.528945
5849	3.09506
5850	7.52745
5851	-4.37001
5852	-2.03717
5853	1.69536
5854	1.69536
5855	4.49476
5856	7.52745
5857	3.09506
5858	1.46208
5859	2.39521
5860	7.52745
5861	7.06088
5862	3.79491
5863	8.69387
5864	3.32835
5865	1.46208
5866	5.66118
5867	2.86178
5868	4.72805
5869	2.16193
5870	3.09506
5871	2.16193
5872	5.66118
5873	-0.637472
5874	1.46208
5875	-2.50374
5876	0.062378
5877	1.46208
5878	7.52745
5879	4.72805
5880	0.295661
5881	7.52745
5882	7.52745
5883	7.52745
5884	7.06088
5885	1.46208
5886	0.995512
5887	1.2288
5888	7.52745
5889	4.72805
5890	5.66118
5891	0.762228
5892	-1.33732
5893	-1.80389
5894	-2.73702
5895	-2.97031
5896	-4.83658
5897	-2.73702
5898	-1.80389
5899	0.062378
5900	0.762228
5901	0.062378
5902	-0.170906
5903	-1.80389
5904	4.0282
5905	4.72805
5906	6.36103
5907	1.46208
5908	1.69536
5909	-0.404189
5910	-0.170906
5911	1.69536
5912	-6.93613
5913	2.39521
5914	0.762228
5915	-6.23628
5916	2.39521
5917	4.49476
5918	-5.53643
5919	7.52745
5920	6.36103
5921	4.0282
5922	-2.27046
5923	7.52745
5924	-2.97031
5925	7.52745
5926	1.92865
5927	-4.60329
5928	4.72805
5929	5.66118
5930	-3.67016
5931	8.92715
5932	4.72805
5933	-12.0684
5934	8.92715
5935	5.89446
5936	-1.57061
5937	5.66118
5938	7.06088
5939	-2.97031
5940	7.06088
5941	7.06088
5942	2.39521
5943	9.627
5944	7.06088
5945	-3.67016
5946	7.06088
5947	7.52745
5948	-5.06986
5949	7.76073
5950	6.36103
5951	-3.43687
5952	7.06088
5953	5.89446
5954	-3.67016
5955	0.062378
5956	7.52745
5957	-20
5958	7.52745
5959	8.92715
5960	-3.20359
5961	-2.50374
5962	7.52745
5963	-4.37001
5964	-2.03717
5965	5.89446
5966	-0.404189
5967	7.52745
5968	5.89446
5969	-4.13672
5970	5.4279
5971	6.36103
5972	-13.4681
5973	3.32835
5974	5.89446
5975	-3.20359
5976	7.52745
5977	7.76073
5978	-0.404189
5979	9.627
5980	7.52745
5981	-10.6687
5982	9.39372
5983	9.39372
5984	-11.1352
5985	4.0282
5986	4.72805
5987	0.295661
5988	1.69536
5989	1.92865
5990	-9.96881
5991	6.36103
5992	6.36103
5993	-14.6345
5994	5.89446
5995	5.66118
5996	-13.4681
5997	5.19461
5998	4.72805
5999	-12.0684
6000	-2.03717
6001	5.89446
6002	-12.3016
6003	8.69387
6004	9.39372
6005	-0.870756
6006	0.062378
6007	7.52745
6008	-20
6009	-0.404189
6010	7.52745
6011	-5.53643
6012	7.06088
6013	7.52745
6014	-1.80389
6015	2.39521
6016	5.4279
6017	-7.86926
6018	2.6285
6019	5.66118
6020	-8.10254
6021	6.36103
6022	8.69387
6023	0.295661
6024	-1.10404
6025	7.52745
6026	-5.06986
6027	4.96133
6028	9.39372
6029	-9.73553
6030	7.52745
6031	7.06088
6032	-1.10404
6033	7.52745
6034	7.52745
6035	-13.9346
6036	5.4279
6037	7.52745
6038	-16.0342
6039	-1.10404
6040	1.92865
6041	-13.7013
6042	0.062378
6043	7.52745
6044	-7.16941
6045	-4.13672
6046	5.66118
6047	-2.97031
6048	5.19461
6049	7.52745
6050	-6.93613
6051	4.49476
6052	5.89446
6053	-2.97031
6054	6.36103
6055	7.06088
6056	-2.73702
6057	5.66118
6058	7.06088
6059	-2.50374
6060	4.72805
6061	7.52745
6062	-5.30314
6063	7.52745
6064	4.72805
6065	-4.37001
6066	8.69387
6067	8.69387
6068	-3.90344
6069	5.4279
6070	3.79491
6071	-10.9019
6072	-0.170906
6073	7.52745
6074	-4.83658
6075	7.52745
6076	5.89446
6077	-8.56911
6078	7.06088
6079	5.66118
6080	-9.03568
6081	6.36103
6082	3.79491
6083	-6.46956
6084	4.49476
6085	7.06088
6086	-1.57061
6087	5.4279
6088	4.72805
6089	-7.86926
6090	5.89446
6091	5.89446
6092	-9.96881
6093	1.2288
6094	5.89446
6095	-5.53643
6096	7.06088
6097	7.52745
6098	2.16193
6099	8.69387
6100	5.89446
6101	-1.57061
6102	7.52745
6103	5.89446
6104	0.528945
6105	5.89446
6106	7.52745
6107	-2.97031
6108	7.06088
6109	5.89446
6110	0.062378
6111	6.36103
6112	7.52745
6113	-13.9346
6114	8.69387
6115	7.52745
6116	-1.57061
6117	4.49476
6118	7.52745
6119	-13.9346
6120	3.09506
6121	7.52745
6122	-2.73702
6123	6.8276
6124	7.52745
6125	-1.33732
6126	6.8276
6127	7.52745
6128	-2.97031
6129	6.36103
6130	7.52745
6131	-4.60329
6132	7.52745
6133	9.39372
6134	-20
6135	7.52745
6136	5.89446
6137	-3.20359
6138	6.36103
6139	9.39372
6140	-9.50224
6141	8.69387
6142	8.69387
6143	0.295661
6144	7.52745
6145	9.39769
6146	0.298402
6147	-3.90127
6148	5.89796
6149	-3.43464
6150	0.998346
6151	7.53117
6152	-20
6153	7.53117
6154	7.53117
6155	-20
6156	-1.80143
6157	7.53117
6158	-2.96801
6159	8.69774
6160	5.89796
6161	0.531717
6162	5.66465
6163	3.79813
6164	-1.56812
6165	6.36459
6166	6.36459
6167	-8.10094
6168	5.43133
6169	5.66465
6170	-7.40099
6171	5.66465
6172	5.66465
6173	-11.834
6174	6.36459
6175	5.66465
6176	-4.83453
6177	7.06454
6178	7.53117
6179	-0.401543
6180	6.36459
6181	5.66465
6182	-2.96801
6183	7.53117
6184	4.73139
6185	-3.90127
6186	5.66465
6187	5.66465
6188	-11.834
6189	3.09818
6190	3.79813
6191	-0.868173
6192	4.73139
6193	7.53117
6194	2.63155
6195	8.69774
6196	8.69774
6197	-7.40099
6198	8.69774
6199	8.69774
6200	-3.90127
6201	8.69774
6202	3.09818
6203	-1.10149
6204	8.69774
6205	9.39769
6206	-0.868173
6207	7.53117
6208	7.53117
6209	-1.56812
6210	7.53117
6211	9.39769
6212	2.16492
6213	1.46498
6214	5.89796
6215	-20
6216	0.998346
6217	7.53117
6218	-20
6219	5.66465
6220	5.66465
6221	-10.6674
6222	4.49807
6223	5.66465
6224	-12.5339
6225	7.53117
6226	5.66465
6227	-8.56757
6228	2.39824
6229	5.89796
6230	-4.13458
6231	1.46498
6232	5.89796
6233	-20
6234	0.0650866
6235	7.53117
6236	-20
6237	-0.168228
6238	7.53117
6239	-20
6240	-1.3348
6241	5.89796
6242	-3.20132
6243	3.79813
6244	4.73139
6245	-8.80088
6246	7.53117
6247	5.66465
6248	-15.567
6249	2.39824
6250	5.66465
6251	-11.134
6252	4.03144
6253	1.93161
6254	-0.868173
6255	1.23166
6256	7.53117
6257	-7.86762
6258	9.39769
6259	8.69774
6260	0.998346
6261	7.53117
6262	7.53117
6263	-13.7005
6264	7.53117
6265	9.39769
6266	-20
6267	7.53117
6268	1.69829
6269	-20
6270	9.39769
6271	9.39769
6272	-7.63431
6273	8.69774
6274	7.29785
6275	-6.46773
6276	6.36459
6277	9.39769
6278	-16.0336
6279	7.53117
6280	9.39769
6281	0.531717
6282	7.06454
6283	5.66465
6284	-11.134
6285	6.36459
6286	7.53117
6287	-20
6288	7.53117
6289	8.69774
6290	-4.3679
6291	7.53117
6292	7.53117
6293	-20
6294	7.53117
6295	7.29785
6296	-13.7005
6297	-3.90127
6298	7.53117
6299	0.298402
6300	4.26476
6301	5.66465
6302	-11.3673
6303	3.79813
6304	9.39769
6305	-8.80088
6306	8.69774
6307	8.69774
6308	-2.03475
6309	-0.634858
6310	5.89796
6311	-7.16768
6312	4.49807
6313	7.53117
6314	-6.46773
6315	5.66465
6316	8.69774
6317	-2.96801
6318	3.79813
6319	4.49807
6320	-5.76779
6321	7.53117
6322	9.39769
6323	-3.20132
6324	3.56481
6325	3.79813
6326	-8.56757
6327	7.53117
6328	7.53117
6329	-13.4672
6330	9.39769
6331	5.89796
6332	-2.73469
6333	7.53117
6334	8.69774
6335	-3.66795
6336	-2.26806
6337	7.53117
6338	-1.56812
6339	0.531717
6340	3.09818
6341	-14.6338
6342	7.06454
6343	7.53117
6344	-2.73469
6345	7.53117
6346	7.53117
6347	-2.03475
6348	5.89796
6349	4.49807
6350	-12.3006
6351	0.0650866
6352	4.73139
6353	-13.9338
6354	5.66465
6355	8.69774
6356	-2.03475
6357	-5.06784
6358	7.53117
6359	-5.76779
6360	7.53117
6361	5.66465
6362	-9.73414
6363	9.39769
6364	7.53117
6365	-20
6366	0.0650866
6367	5.89796
6368	-13.7005
6369	5.89796
6370	7.53117
6371	-15.1004
6372	5.89796
6373	3.79813
6374	-7.40099
6375	8.69774
6376	7.53117
6377	-2.96801
6378	-3.90127
6379	7.53117
6380	-3.66795
6381	5.43133
6382	9.39769
6383	-13.7005
6384	9.39769
6385	7.29785
6386	-12.7672
6387	7.06454
6388	7.53117
6389	-4.3679
6390	8.69774
6391	8.69774
6392	-3.66795
6393	5.89796
6394	7.53117
6395	-4.13458
6396	8.69774
6397	7.53117
6398	-1.80143
6399	8.69774
6400	7.29785
6401	-13.2339
6402	8.69774
6403	5.66465
6404	-5.53447
6405	2.63155
6406	1.93161
6407	-4.60121
6408	5.43133
6409	7.53117
6410	-5.30116
6411	7.06454
6412	8.69774
6413	-5.30116
6414	8.69774
6415	5.89796
6416	-0.168228
6417	8.69774
6418	8.69774
6419	1.46498
6420	3.79813
6421	5.66465
6422	-8.56757
6423	3.09818
6424	5.66465
6425	-20
6426	2.63155
6427	3.79813
6428	-14.6338
6429	0.531717
6430	4.73139
6431	-4.3679
6432	0.531717
6433	4.49807
6434	-6.93436
6435	5.66465
6436	8.69774
6437	-0.168228
6438	5.89796
6439	5.66465
6440	-2.96801
6441	4.49807
6442	8.69774
6443	0.298402
6444	6.83122
6445	2.63155
6446	-11.3673
6447	4.73139
6448	5.66465
6449	-14.1671
6450	-0.401543
6451	7.53117
6452	-3.43464
6453	7.53117
6454	7.53117
6455	-4.3679
6456	2.16492
6457	4.73139
6458	-16.0336
6459	7.53117
6460	9.39769
6461	3.3315
6462	3.79813
6463	5.66465
6464	-20
6465	2.63155
6466	7.53117
6467	-12.3006
6468	-5.76779
6469	4.73139
6470	-0.634858
6471	2.63155
6472	7.53117
6473	-4.83453
6474	5.89796
6475	7.53117
6476	-4.83453
6477	6.36459
6478	7.53117
6479	-10.4341
6480	3.09818
6481	3.79813
6482	-10.9007
6483	-0.168228
6484	7.53117
6485	-20
6486	0.765032
6487	7.53117
6488	-20
6489	0.0650866
6490	7.53117
6491	-20
6492	0.531717
6493	7.53117
6494	-13.4672
6495	3.79813
6496	7.53117
6497	-11.834
6498	-0.168228
6499	5.89796
6500	-20
6501	4.73139
6502	7.53117
6503	-2.26806
6504	9.39769
6505	5.89796
6506	-13.2339
6507	-0.868173
6508	7.53117
6509	-1.80143
6510	9.39769
6511	4.49807
6512	-20
6513	4.49807
6514	7.53117
6515	-8.10094
6516	7.53117
6517	7.53117
6518	-15.3337
6519	8.69774
6520	7.53117
6521	-2.73469
6522	8.69774
6523	7.53117
6524	-10.6674
6525	6.83122
6526	7.53117
6527	-1.3348
6528	0.531717
6529	7.53117
6530	-3.66795
6531	-1.80143
6532	7.53117
6533	-4.83453
6534	7.06454
6535	4.73139
6536	-3.20132
6537	6.36459
6538	8.69774
6539	-3.90127
6540	3.79813
6541	4.49807
6542	-9.0342
6543	8.69774
6544	6.83122
6545	-3.90127
6546	0.0650866
6547	5.66465
6548	-8.10094
6549	8.69774
6550	7.06454
6551	-6.70105
6552	8.69774
6553	4.49807
6554	-16.0336
6555	2.86487
6556	4.73139
6557	-13.2339
6558	5.89796
6559	7.53117
6560	-1.3348
6561	7.53117
6562	7.53117
6563	-3.90127
6564	6.36459
6565	5.66465
6566	-1.10149
6567	4.73139
6568	5.66465
6569	-11.834
6570	4.49807
6571	3.79813
6572	-9.0342
6573	5.43133
6574	9.39769
6575	-1.3348
6576	6.13128
6577	7.53117
6578	-2.96801
6579	9.39769
6580	7.76448
6581	-2.96801
6582	7.76448
6583	7.06454
6584	-2.96801
6585	5.66465
6586	7.53117
6587	-12.7672
6588	2.86487
6589	7.53117
6590	-7.40099
6591	-0.868173
6592	7.53117
6593	-9.96746
6594	5.89796
6595	7.06454
6596	-5.06784
6597	7.53117
6598	7.06454
6599	0.298402
6600	5.89796
6601	8.93106
6602	-0.168228
6603	-5.06784
6604	5.89796
6605	-2.03475
6606	5.89796
6607	7.53117
6608	-1.10149
6609	7.53117
6610	9.39769
6611	5.89796
6612	5.89796
6613	7.53117
6614	-3.20132
6615	7.53117
6616	7.53117
6617	-4.3679
6618	6.36459
6619	7.76448
6620	-20
6621	3.79813
6622	7.06454
6623	-0.401543
6624	5.89796
6625	7.53117
6626	-13.0006
6627	6.36459
6628	8.93106
6629	2.39824
6630	6.36459
6631	5.89796
6632	-20
6633	7.53117
6634	7.06454
6635	-6.93436
6636	8.93106
6637	7.53117
6638	-1.3348
6639	-1.10149
6640	7.53117
6641	-20
6642	7.06454
6643	7.53117
6644	-4.83453
6645	-0.401543
6646	7.53117
6647	-20
6648	7.53117
6649	4.73139
6650	-5.76779
6651	9.39769
6652	9.39769
6653	-20
6654	7.53117
6655	5.89796
6656	-6.70105
6657	6.36459
6658	9.39769
6659	-6.93436
6660	7.06454
6661	7.53117
6662	-0.634858
6663	5.89796
6664	7.53117
6665	-4.83453
6666	5.89796
6667	5.89796
6668	-14.6338
6669	7.53117
6670	8.93106
6671	-4.3679
6672	2.86487
6673	7.53117
6674	-5.53447
6675	7.76448
6676	7.53117
6677	-14.1671
6678	0.998346
6679	7.53117
6680	-20
6681	5.89796
6682	5.89796
6683	-7.16768
6684	5.89796
6685	8.93106
6686	-7.16768
6687	0.298402
6688	7.53117
6689	-7.63431
6690	4.73139
6691	5.43133
6692	-20
6693	5.89796
6694	7.06454
6695	4.03144
6696	5.89796
6697	5.89796
6698	2.86487
6699	7.76448
6700	8.93106
6701	-0.168228
6702	5.89796
6703	4.73139
6704	-7.40099
6705	7.53117
6706	5.89796
6707	-5.53447
6708	6.13128
6709	6.36459
6710	-13.4672
6711	7.53117
6712	7.06454
6713	-3.66795
6714	8.93106
6715	5.89796
6716	-0.401543
6717	9.39769
6718	7.76448
6719	-8.10094
6720	7.06454
6721	3.79813
6722	0.531717
6723	6.36459
6724	4.73139
6725	-15.8003
6726	5.89796
6727	6.36459
6728	0.298402
6729	5.43133
6730	5.66465
6731	-12.3006
6732	8.93106
6733	7.53117
6734	-1.10149
6735	2.63155
6736	5.89796
6737	-0.634858
6738	6.13128
6739	3.79813
6740	-15.8003
6741	4.9647
6742	5.89796
6743	-3.90127
6744	6.13128
6745	6.36459
6746	-20
6747	4.49807
6748	4.73139
6749	-4.60121
6750	-1.56812
6751	4.73139
6752	-1.10149
6753	7.76448
6754	7.53117
6755	-20
6756	7.53117
6757	5.89796
6758	-3.20132
6759	5.89796
6760	5.89796
6761	-4.83453
6762	4.49807
6763	7.53117
6764	-3.66795
6765	7.53117
6766	9.39769
6767	0.298402
6768	7.76448
6769	5.66465
6770	-2.73469
6771	5.66465
6772	7.06454
6773	-4.60121
6774	7.53117
6775	8.93106
6776	-4.3679
6777	8.93106
6778	7.53117
6779	-0.868173
6780	4.73139
6781	7.53117
6782	-2.50138
6783	5.89796
6784	5.89796
6785	-7.40099
6786	9.39769
6787	4.73139
6788	-3.66795
6789	7.76448
6790	6.36459
6791	-8.10094
6792	1.46498
6793	3.79813
6794	-0.401543
6795	6.59791
6796	5.89796
6797	-2.03475
6798	5.43133
6799	4.73139
6800	-9.96746
6801	7.76448
6802	8.69774
6803	-5.53447
6804	7.06454
6805	7.53117
6806	-9.50083
6807	3.79813
6808	3.79813
6809	0.0650866
6810	6.36459
6811	5.66465
6812	-8.56757
6813	5.89796
6814	8.93106
6815	-2.26806
6816	5.89796
6817	5.89796
6818	-4.13458
6819	7.06454
6820	5.66465
6821	-3.90127
6822	4.73139
6823	5.66465
6824	-13.0006
6825	9.39769
6826	4.73139
6827	-9.96746
6828	5.89796
6829	3.79813
6830	-11.134
6831	5.89796
6832	5.89796
6833	3.3315
6834	7.06454
6835	5.89796
6836	-1.3348
6837	8.93106
6838	5.89796
6839	-3.43464
6840	4.73139
6841	7.53117
6842	-9.50083
6843	7.06454
6844	7.53117
6845	-2.96801
6846	5.66465
6847	5.66465
6848	-12.0673
6849	5.89796
6850	4.73139
6851	-13.4672
6852	7.53117
6853	9.39769
6854	-11.134
6855	6.36459
6856	5.89796
6857	-10.4341
6858	8.69774
6859	8.69774
6860	4.03144
6861	9.39769
6862	5.89796
6863	-8.10094
6864	7.53117
6865	7.53117
6866	-3.43464
6867	8.69774
6868	6.36459
6869	0.0650866
6870	7.53117
6871	7.53117
6872	0.531717
6873	-1.80143
6874	7.53117
6875	-2.03475
6876	9.39769
6877	7.29785
6878	-14.4004
6879	8.69774
6880	7.29785
6881	-12.5339
6882	0.298402
6883	7.53117
6884	-14.6338
6885	3.56481
6886	5.66465
6887	-6.46773
6888	4.49807
6889	9.39769
6890	-3.43464
6891	5.19802
6892	7.53117
6893	-14.4004
6894	0.531717
6895	1.69829
6896	-6.70105
6897	4.73139
6898	3.79813
6899	-3.90127
6900	5.89796
6901	5.66465
6902	1.23166
6903	5.89796
6904	9.39769
6905	2.39824
6906	3.09818
6907	5.19802
6908	-5.76779
6909	1.93161
6910	7.53117
6911	-14.1671
6912	3.56481
6913	7.53117
6914	-16.0336
6915	1.23166
6916	5.89796
6917	-0.868173
6918	-1.3348
6919	7.53117
6920	-1.80143
6921	5.89796
6922	7.53117
6923	1.93161
6924	9.39769
6925	4.49807
6926	-7.16768
6927	-0.401543
6928	7.53117
6929	-5.53447
6930	9.39769
6931	6.36459
6932	-9.26751
6933	7.53117
6934	7.53117
6935	-6.23442
6936	6.83122
6937	7.53117
6938	-3.43464
6939	7.53117
6940	5.89796
6941	-0.168228
6942	-2.03475
6943	7.53117
6944	-9.73414
6945	7.53117
6946	7.53117
6947	-1.10149
6948	8.69774
6949	5.66465
6950	-8.56757
6951	0.998346
6952	3.79813
6953	-11.134
6954	9.39769
6955	6.36459
6956	-8.10094
6957	7.53117
6958	5.43133
6959	-20
6960	-0.401543
6961	5.89796
6962	-1.56812
6963	7.06454
6964	4.73139
6965	-5.30116
6966	9.39769
6967	7.53117
6968	-12.0673
6969	8.69774
6970	7.53117
6971	-3.66795
6972	3.3315
6973	7.53117
6974	-14.1671
6975	-0.868173
6976	5.89796
6977	-0.868173
6978	5.19802
6979	5.66465
6980	-8.33425
6981	8.69774
6982	7.06454
6983	-1.56812
6984	7.53117
6985	5.66465
6986	-13.2339
6987	7.53117
6988	7.53117
6989	-8.33425
6990	-0.868173
6991	5.89796
6992	0.0650866
6993	9.39769
6994	7.06454
6995	-3.66795
6996	4.73139
6997	7.53117
6998	-2.26806
6999	1.23166
7000	3.79813
7001	-13.2339
7002	0.0650866
7003	7.53117
7004	-9.73414
7005	5.66465
7006	8.93106
7007	-5.30116
7008	6.36459
7009	7.06454
7010	-2.26806
7011	8.93106
7012	7.53117
7013	-7.86762
7014	7.53117
7015	8.93106
7016	-4.83453
7017	5.89796
7018	7.06454
7019	-3.43464
7020	5.43133
7021	5.89796
7022	-5.53447
7023	9.631
7024	7.53117
7025	-2.96801
7026	7.76448
7027	7.53117
7028	-9.26751
7029	4.73139
7030	5.89796
7031	-3.20132
7032	7.53117
7033	7.53117
7034	-0.634858
7035	7.53117
7036	8.93106
7037	-0.168228
7038	7.53117
7039	8.93106
7040	-1.3348
7041	6.36459
7042	7.53117
7043	-15.1004
7044	-3.43464
7045	7.53117
7046	-5.53447
7047	5.89796
7048	7.53117
7049	-8.80088
7050	8.93106
7051	5.89796
7052	0.298402
7053	7.76448
7054	7.76448
7055	-4.3679
7056	6.36459
7057	7.53117
7058	-7.16768
7059	7.76448
7060	7.53117
7061	-9.73414
7062	5.89796
7063	4.73139
7064	-7.16768
7065	6.36459
7066	7.53117
7067	-11.134
7068	7.06454
7069	5.89796
7070	-6.23442
7071	2.63155
7072	5.89796
7073	-0.868173
7074	6.36459
7075	0.765032
7076	-9.96746
7077	7.76448
7078	2.16492
7079	-9.50083
7080	3.09818
7081	7.53117
7082	-3.43464
7083	0.998346
7084	3.09818
7085	-9.73414
7086	5.89796
7087	8.93106
7088	-1.56812
7089	5.89796
7090	7.76448
7091	5.89796
7092	7.53117
7093	7.53117
7094	-0.868173
7095	4.73139
7096	3.09818
7097	-20
7098	-1.3348
7099	7.53117
7100	-0.401543
7101	3.79813
7102	7.53117
7103	-5.76779
7104	-0.401543
7105	7.53117
7106	-0.401543
7107	7.76448
7108	7.76448
7109	-14.8671
7110	7.53117
7111	2.63155
7112	-7.40099
7113	3.09818
7114	3.09818
7115	-12.3006
7116	-0.168228
7117	7.53117
7118	-8.56757
7119	-0.401543
7120	5.89796
7121	-2.50138
7122	-3.43464
7123	-0.868173
7124	-6.23442
7125	0.998346
7126	1.46498
7127	-3.90127
7128	5.89796
7129	6.36459
7130	2.39824
7131	0.298402
7132	7.53117
7133	-6.23442
7134	7.06454
7135	8.93106
7136	3.3315
7137	0.298402
7138	0.998346
7139	-4.3679
7140	4.73139
7141	8.93106
7142	-3.66795
7143	7.53117
7144	7.53117
7145	-4.13458
7146	-0.401543
7147	-0.401543
7148	-7.16768
7149	0.998346
7150	5.89796
7151	-9.96746
7152	8.93106
7153	5.89796
7154	0.531717
7155	7.53117
7156	7.53117
7157	-1.10149
7158	-0.168228
7159	0.998346
7160	-4.13458
7161	5.43133
7162	5.43133
7163	-20
7164	7.76448
7165	7.53117
7166	-10.9007
7167	8.93106
7168	8.93106
7169	-2.73469
7170	-3.20132
7171	7.53117
7172	-1.10149
7173	8.93106
7174	5.66465
7175	-11.834
7176	7.53117
7177	4.73139
7178	-0.401543
7179	5.89796
7180	7.53117
7181	-0.868173
7182	5.66465
7183	5.89796
7184	-8.56757
7185	5.66465
7186	8.69774
7187	0.765032
7188	7.53117
7189	7.06454
7190	-6.93436
7191	5.89796
7192	5.89796
7193	-0.168228
7194	0.0650866
7195	7.53117
7196	-2.26806
7197	5.43133
7198	5.43133
7199	-20
7200	-0.868173
7201	7.53117
7202	-2.26806
7203	1.93161
7204	4.73139
7205	-13.7005
7206	6.36459
7207	7.76448
7208	-14.6338
7209	7.06454
7210	7.53117
7211	-0.868173
7212	5.89796
7213	3.79813
7214	-5.06784
7215	3.09818
7216	6.36459
7217	-0.168228
7218	3.79813
7219	6.36459
7220	-5.06784
7221	5.89796
7222	8.93106
7223	-2.03475
7224	7.53117
7225	5.66465
7226	-15.8003
7227	4.49807
7228	4.73139
7229	-1.56812
7230	4.73139
7231	7.06454
7232	-1.3348
7233	7.53117
7234	7.53117
7235	-2.03475
7236	9.631
7237	7.06454
7238	-5.06784
7239	5.43133
7240	3.79813
7241	-5.53447
7242	5.89796
7243	8.93106
7244	-3.43464
7245	2.63155
7246	4.73139
7247	-8.10094
7248	-0.401543
7249	0.0650866
7250	-2.73469
7251	5.89796
7252	9.631
7253	8.93106
7254	8.93106
7255	8.93106
7256	-6.70105
7257	0.998346
7258	1.46498
7259	-13.9338
7260	-3.43464
7261	3.79813
7262	-20
7263	7.53117
7264	5.89796
7265	-7.86762
7266	7.53117
7267	4.73139
7268	-20
7269	0.998346
7270	4.03144
7271	-2.50138
7272	7.76448
7273	9.631
7274	-8.33425
7275	7.53117
7276	5.66465
7277	-9.0342
7278	0.298402
7279	5.89796
7280	-5.53447
7281	4.03144
7282	5.89796
7283	-8.10094
7284	7.53117
7285	5.89796
7286	-7.86762
7287	-0.168228
7288	4.73139
7289	-1.56812
7290	0.0650866
7291	0.531717
7292	-3.43464
7293	9.631
7294	7.53117
7295	-9.0342
7296	5.43133
7297	7.53117
7298	-5.06784
7299	3.3315
7300	5.89796
7301	-2.96801
7302	-1.56812
7303	7.53117
7304	-3.20132
7305	2.63155
7306	7.53117
7307	0.531717
7308	-0.868173
7309	4.73139
7310	-9.96746
7311	7.53117
7312	4.73139
7313	-4.3679
7314	7.06454
7315	7.53117
7316	-4.60121
7317	-0.634858
7318	4.73139
7319	-6.93436
7320	7.53117
7321	9.631
7322	2.86487
7323	9.631
7324	5.89796
7325	-0.168228
7326	7.53117
7327	3.79813
7328	-7.16768
7329	5.89796
7330	7.53117
7331	-4.13458
7332	0.0650866
7333	3.79813
7334	-5.53447
7335	3.3315
7336	5.89796
7337	-6.23442
7338	7.06454
7339	8.93106
7340	0.765032
7341	2.39824
7342	4.73139
7343	-1.10149
7344	4.49807
7345	8.93106
7346	1.23166
7347	5.43133
7348	3.09818
7349	-20
7350	-13.0006
7351	-4.3679
7352	-7.63431
7353	-2.96801
7354	-0.868173
7355	-3.20132
7356	-0.401543
7357	0.765032
7358	-5.53447
7359	3.79813
7360	7.06454
7361	-0.401543
7362	-2.50138
7363	4.73139
7364	-3.66795
7365	0.531717
7366	2.39824
7367	-8.56757
7368	-2.03475
7369	0.298402
7370	-10.9007
7371	4.9647
7372	2.86487
7373	-10.2008
7374	5.89796
7375	4.73139
7376	-3.90127
7377	-2.96801
7378	3.79813
7379	-5.30116
